MONTH,DAY,DAY_OF_WEEK,ORIGIN_AIRPORT,DESTINATION_AIRPORT,DEPARTURE_DELAY,TAXI_OUT,DISTANCE,DELAYED,YEAR
8,14,5,CLT,MCO,95.0,13.0,468,1,2015
8,10,1,ORD,FWA,9.0,14.0,157,0,2015
8,17,1,SJC,DAL,29.0,11.0,1450,1,2015
8,11,2,PDX,BZN,-6.0,7.0,554,0,2015
8,19,3,LGA,IAH,0.0,15.0,1416,0,2015
8,11,2,ONT,DEN,-5.0,13.0,819,1,2015
8,10,1,LAX,ORD,-6.0,22.0,1744,0,2015
8,3,1,SAN,DEN,0.0,14.0,853,0,2015
8,9,7,LAX,SFO,12.0,10.0,337,0,2015
8,12,3,SMF,SEA,-7.0,13.0,605,0,2015
8,6,4,LAX,JFK,24.0,16.0,2475,0,2015
8,17,1,BNA,MCO,-2.0,15.0,616,0,2015
8,19,3,DTW,BNA,17.0,16.0,456,1,2015
8,4,2,ANC,SEA,-3.0,12.0,1448,0,2015
8,17,1,SJC,SNA,0.0,9.0,342,0,2015
8,27,4,SAT,DEN,2.0,6.0,794,0,2015
8,2,7,ATW,ORD,-5.0,10.0,160,0,2015
8,22,6,DTW,BOS,-13.0,9.0,632,0,2015
8,29,6,LAX,DTW,-3.0,17.0,1979,0,2015
8,12,3,EWR,STL,0.0,20.0,872,0,2015
8,27,4,SNA,SJC,-2.0,11.0,342,0,2015
8,27,4,HYA,JFK,0.0,8.0,196,0,2015
8,25,2,DCA,DTW,10.0,19.0,405,0,2015
8,4,2,LAS,DEN,13.0,11.0,628,0,2015
8,25,2,DCA,BOS,-7.0,10.0,399,0,2015
8,24,1,DAL,LBB,-3.0,7.0,293,0,2015
8,3,1,GJT,IAH,-3.0,10.0,979,0,2015
8,15,6,RSW,ATL,17.0,8.0,515,0,2015
8,6,4,ANC,FAI,38.0,20.0,261,1,2015
8,16,7,ORD,SFO,19.0,29.0,1846,1,2015
8,30,7,FLL,BQN,-8.0,8.0,982,0,2015
8,24,1,MIA,JFK,-4.0,19.0,1089,0,2015
8,18,2,SAN,SLC,6.0,12.0,626,0,2015
8,28,5,SBA,LAX,-11.0,12.0,89,0,2015
8,13,4,JAX,CLT,-9.0,7.0,328,0,2015
8,18,2,MDW,MSP,-3.0,8.0,349,0,2015
8,7,5,SAN,LAX,-10.0,21.0,109,0,2015
8,4,2,SMF,DEN,35.0,12.0,909,1,2015
8,20,4,LRD,IAH,186.0,29.0,301,1,2015
8,29,6,MDW,CLT,24.0,6.0,584,1,2015
8,4,2,DFW,MSY,7.0,16.0,447,0,2015
8,5,3,LAX,DFW,-4.0,16.0,1235,0,2015
8,10,1,SEA,IAD,1.0,17.0,2306,0,2015
8,7,5,ATL,CMH,-1.0,26.0,447,0,2015
8,23,7,GRK,DFW,-1.0,9.0,134,0,2015
8,18,2,ATL,GSO,-1.0,12.0,306,0,2015
8,10,1,SFO,HNL,30.0,17.0,2398,1,2015
8,31,1,ITO,HNL,-7.0,11.0,216,0,2015
8,2,7,PHX,KOA,-4.0,27.0,2860,0,2015
8,24,1,ATL,HPN,-8.0,13.0,780,0,2015
8,16,7,ORD,PHL,-3.0,52.0,678,1,2015
8,3,1,MFR,DEN,24.0,14.0,964,1,2015
8,27,4,TYR,DFW,-13.0,12.0,102,0,2015
8,4,2,CHS,BOS,-5.0,10.0,818,1,2015
8,23,7,LAS,SFO,-7.0,29.0,414,0,2015
8,21,5,SAN,PHX,7.0,11.0,304,0,2015
8,10,1,BZN,MSP,-7.0,9.0,874,0,2015
8,25,2,OAK,SEA,-4.0,10.0,672,0,2015
8,15,6,IND,ATL,189.0,8.0,432,1,2015
8,11,2,GEG,SEA,-3.0,10.0,224,0,2015
8,12,3,CMH,ORD,25.0,9.0,296,1,2015
8,5,3,MSP,MKE,16.0,11.0,297,0,2015
8,22,6,ANC,LAX,-9.0,15.0,2345,0,2015
8,17,1,LBB,DAL,2.0,7.0,293,1,2015
8,28,5,LAX,SMF,-2.0,26.0,373,0,2015
8,1,6,BOS,PIT,-5.0,24.0,496,0,2015
8,5,3,AUS,BNA,-5.0,8.0,756,0,2015
8,23,7,DFW,TYR,-15.0,13.0,102,0,2015
8,20,4,CLT,SYR,100.0,23.0,603,1,2015
8,27,4,BQN,MCO,29.0,9.0,1129,1,2015
8,10,1,JAN,DFW,-6.0,8.0,408,0,2015
8,17,1,MCO,MDW,19.0,9.0,990,1,2015
8,4,2,IND,DTW,-7.0,14.0,231,0,2015
8,22,6,LGA,ORD,-1.0,39.0,733,0,2015
8,6,4,SDF,ORD,-9.0,19.0,287,0,2015
8,3,1,DFW,DEN,4.0,15.0,641,0,2015
8,2,7,CAE,LGA,1.0,19.0,617,0,2015
8,19,3,DAL,ATL,18.0,12.0,721,0,2015
8,20,4,PHL,MCO,-3.0,91.0,861,1,2015
8,25,2,CLT,DEN,-5.0,29.0,1337,0,2015
8,17,1,SFO,LAX,-6.0,27.0,337,0,2015
8,13,4,ORD,CMI,-2.0,14.0,135,0,2015
8,13,4,JAX,DFW,-10.0,14.0,918,0,2015
8,26,3,BNA,LGA,-5.0,11.0,764,0,2015
8,10,1,LAX,DFW,4.0,15.0,1235,0,2015
8,16,7,SIT,JNU,-3.0,26.0,95,1,2015
8,11,2,SJC,LAX,1.0,22.0,308,0,2015
8,13,4,ATL,TYS,0.0,27.0,152,0,2015
8,9,7,FLL,ATL,-1.0,14.0,581,0,2015
8,13,4,MSP,ATL,-2.0,16.0,907,0,2015
8,7,5,EWR,DFW,17.0,17.0,1372,0,2015
8,3,1,BZN,SLC,-13.0,15.0,347,0,2015
8,22,6,MCI,BWI,-6.0,12.0,967,0,2015
8,14,5,SJC,IAH,-6.0,12.0,1608,0,2015
8,4,2,DFW,SLC,-5.0,14.0,989,0,2015
8,26,3,SAN,OAK,26.0,7.0,446,1,2015
8,19,3,LAX,HNL,-9.0,20.0,2556,0,2015
8,28,5,IAH,MEM,0.0,39.0,468,1,2015
8,28,5,PHL,MCO,0.0,18.0,861,0,2015
8,20,4,SFO,ORD,24.0,17.0,1846,0,2015
8,24,1,TUL,HOU,3.0,9.0,453,0,2015
8,10,1,ATL,AGS,-3.0,14.0,143,0,2015
8,12,3,PIT,BNA,-4.0,10.0,462,0,2015
8,19,3,JFK,SRQ,-5.0,18.0,1041,0,2015
8,2,7,FLL,JAX,-1.0,12.0,319,0,2015
8,1,6,DFW,TYR,0.0,18.0,102,0,2015
8,24,1,DTW,BOS,-1.0,15.0,632,0,2015
8,21,5,CMH,ATL,-3.0,15.0,447,0,2015
8,25,2,FAT,LAX,6.0,15.0,209,0,2015
8,13,4,ATL,EVV,-3.0,14.0,350,0,2015
8,12,3,ATL,BDL,-2.0,22.0,859,0,2015
8,27,4,RSW,ORD,5.0,12.0,1120,0,2015
8,25,2,HOU,CRP,2.0,9.0,187,0,2015
8,16,7,LAX,FAT,-4.0,27.0,209,0,2015
8,28,5,ORD,IND,0.0,21.0,177,0,2015
8,1,6,ORD,MCO,0.0,16.0,1005,0,2015
8,2,7,BDL,PBI,5.0,13.0,1133,0,2015
8,23,7,ORD,GSO,67.0,25.0,589,1,2015
8,10,1,SLC,FAR,-4.0,12.0,866,0,2015
8,11,2,ATL,MSY,-2.0,16.0,425,0,2015
8,17,1,EWR,IND,11.0,45.0,645,1,2015
8,15,6,CVG,ATL,-3.0,10.0,373,0,2015
8,5,3,ORD,GRR,0.0,16.0,137,0,2015
8,14,5,LAX,DEN,-5.0,19.0,862,0,2015
8,30,7,MCO,ATL,-8.0,14.0,404,0,2015
8,8,6,CVG,SLC,-2.0,7.0,1450,0,2015
8,26,3,DFW,CVG,-5.0,18.0,812,0,2015
8,10,1,ATL,BWI,7.0,16.0,577,0,2015
8,13,4,ATL,PHL,-3.0,15.0,666,0,2015
8,20,4,SEA,SLC,-5.0,13.0,689,0,2015
8,15,6,ANC,JNU,1.0,9.0,571,0,2015
8,20,4,SRQ,ATL,76.0,9.0,444,1,2015
8,4,2,MKE,PHX,-2.0,12.0,1460,0,2015
8,10,1,AVL,ATL,3.0,12.0,164,0,2015
8,12,3,SMF,CLT,13.0,14.0,2244,0,2015
8,23,7,DEN,SEA,0.0,19.0,1024,0,2015
8,10,1,DFW,GGG,-1.0,16.0,140,0,2015
8,19,3,TPA,ORD,46.0,14.0,1012,1,2015
8,1,6,MSP,PHX,0.0,11.0,1276,0,2015
8,12,3,SFO,LAS,-3.0,13.0,414,0,2015
8,14,5,IAH,CMH,-4.0,18.0,986,0,2015
8,26,3,CLT,LGA,-3.0,31.0,544,0,2015
8,26,3,LGA,DEN,-5.0,18.0,1620,0,2015
8,12,3,DFW,SHV,-5.0,12.0,190,0,2015
8,17,1,OAK,BUR,7.0,9.0,325,0,2015
8,18,2,PHX,HOU,-3.0,15.0,1020,0,2015
8,31,1,DFW,BNA,-4.0,11.0,631,0,2015
8,24,1,IAH,ORD,-2.0,12.0,925,0,2015
8,20,4,ATL,DCA,148.0,20.0,547,1,2015
8,10,1,BOS,DFW,-7.0,24.0,1562,0,2015
8,16,7,FLL,ATL,-2.0,10.0,581,0,2015
8,29,6,ATL,MLU,-4.0,12.0,448,0,2015
8,18,2,MCO,LAS,-14.0,16.0,2039,0,2015
8,2,7,IAD,EWR,-8.0,9.0,212,0,2015
8,12,3,JAX,CLT,10.0,13.0,328,0,2015
8,17,1,ORD,SAN,152.0,28.0,1723,1,2015
8,13,4,ECP,ATL,-2.0,15.0,240,0,2015
8,17,1,MCI,PHX,-4.0,10.0,1044,0,2015
8,19,3,ORD,DCA,-1.0,25.0,612,0,2015
8,28,5,DFW,SAN,-4.0,12.0,1171,0,2015
8,10,1,ORD,BOS,-4.0,50.0,867,1,2015
8,26,3,STL,ORD,-10.0,15.0,258,0,2015
8,19,3,AEX,DFW,7.0,10.0,285,1,2015
8,5,3,JNU,SEA,-10.0,9.0,909,0,2015
8,22,6,ABQ,DEN,-11.0,12.0,349,0,2015
8,10,1,DAL,MSY,0.0,13.0,436,0,2015
8,17,1,ATL,ANC,-1.0,17.0,3417,0,2015
8,20,4,SEA,SFO,56.0,19.0,679,1,2015
8,14,5,SFO,MIA,-4.0,18.0,2585,0,2015
8,27,4,PHX,BOI,22.0,14.0,735,1,2015
8,27,4,SMF,BUR,-1.0,11.0,358,0,2015
8,21,5,IAH,MIA,-4.0,22.0,964,0,2015
8,11,2,PHL,PDX,8.0,38.0,2406,1,2015
8,28,5,DFW,LAX,-1.0,12.0,1235,0,2015
8,9,7,SEA,IAH,-1.0,14.0,1874,0,2015
8,21,5,SHV,ATL,0.0,10.0,551,0,2015
8,6,4,LGA,CLT,-7.0,48.0,544,0,2015
8,30,7,LGA,ATL,-3.0,19.0,762,0,2015
8,4,2,OKC,EWR,-2.0,17.0,1325,0,2015
8,12,3,MCO,MIA,-8.0,37.0,192,0,2015
8,15,6,SNA,PHX,-3.0,18.0,338,0,2015
8,10,1,ATL,BWI,200.0,17.0,577,1,2015
8,25,2,MCI,SAN,-6.0,7.0,1334,0,2015
8,18,2,ORD,LGA,-3.0,18.0,733,0,2015
8,13,4,DEN,DTW,-3.0,10.0,1123,0,2015
8,25,2,SLC,JAC,64.0,11.0,205,1,2015
8,26,3,BWI,ALB,5.0,8.0,289,0,2015
8,8,6,LAX,SJC,-3.0,11.0,308,0,2015
8,30,7,EWR,MHT,-7.0,13.0,209,0,2015
8,28,5,SMF,PHX,0.0,11.0,647,0,2015
8,17,1,OGG,DFW,10.0,10.0,3711,0,2015
8,12,3,LAS,SEA,2.0,9.0,867,0,2015
8,11,2,ORD,OKC,0.0,26.0,693,0,2015
8,31,1,LGA,BOS,-6.0,11.0,184,0,2015
8,14,5,ORD,DEN,12.0,28.0,888,0,2015
8,16,7,SNA,SEA,-11.0,17.0,978,0,2015
8,19,3,CLT,PIT,5.0,21.0,366,0,2015
8,7,5,LAX,BOS,16.0,13.0,2611,0,2015
8,2,7,MCI,LAS,-3.0,11.0,1139,0,2015
8,19,3,ORD,IAH,39.0,19.0,925,1,2015
8,7,5,ORD,LSE,-2.0,28.0,215,0,2015
8,17,1,TUL,DFW,-7.0,10.0,237,0,2015
8,10,1,CLE,BNA,13.0,9.0,448,0,2015
8,24,1,SEA,SFO,-4.0,23.0,679,0,2015
8,11,2,PHX,CLT,89.0,13.0,1773,1,2015
8,20,4,BOS,EWR,1.0,14.0,200,0,2015
8,24,1,ATL,SAT,-1.0,24.0,874,0,2015
8,31,1,FLL,LGA,-4.0,15.0,1076,0,2015
8,26,3,SMF,DEN,-3.0,9.0,909,0,2015
8,2,7,BOS,ORD,12.0,21.0,867,1,2015
8,17,1,LAX,FLL,-1.0,9.0,2343,0,2015
8,18,2,MIA,CLT,-6.0,13.0,650,0,2015
8,9,7,DFW,PHX,-3.0,17.0,868,0,2015
8,27,4,ATL,DTW,3.0,13.0,594,0,2015
8,22,6,SFO,CLE,3.0,16.0,2161,0,2015
8,24,1,HOU,PNS,5.0,8.0,488,0,2015
8,13,4,LAS,ONT,14.0,9.0,197,0,2015
8,17,1,LAS,SMF,-5.0,9.0,397,0,2015
8,21,5,IAH,LAX,25.0,17.0,1379,1,2015
8,28,5,IAH,CMH,-4.0,25.0,986,1,2015
8,5,3,IAH,MSP,38.0,16.0,1034,1,2015
8,24,1,JFK,MIA,52.0,28.0,1089,1,2015
8,13,4,ATL,SFO,-3.0,10.0,2139,0,2015
8,7,5,OMA,MDW,1.0,8.0,423,0,2015
8,7,5,ORD,STL,5.0,13.0,258,0,2015
8,18,2,MCO,DFW,1.0,19.0,985,0,2015
8,31,1,TUS,DEN,-7.0,11.0,639,0,2015
8,9,7,SAV,ATL,-3.0,19.0,214,0,2015
8,20,4,FLL,ATL,-4.0,8.0,581,0,2015
8,31,1,DTW,ACY,12.0,13.0,497,1,2015
8,2,7,PHX,SAT,8.0,5.0,843,0,2015
8,15,6,GTF,MSP,-5.0,13.0,887,0,2015
8,21,5,SAN,SJC,0.0,17.0,417,0,2015
8,29,6,SNA,PDX,-5.0,10.0,859,0,2015
8,25,2,MSP,LAX,0.0,17.0,1535,0,2015
8,3,1,HNL,IAD,-2.0,21.0,4817,0,2015
8,6,4,SMF,SEA,-2.0,38.0,605,1,2015
8,13,4,CLT,MIA,14.0,16.0,650,1,2015
8,30,7,BOS,DFW,-7.0,16.0,1562,0,2015
8,12,3,LFT,DFW,-8.0,9.0,351,0,2015
8,13,4,MCI,ATL,15.0,14.0,692,0,2015
8,24,1,LAX,SMF,-4.0,9.0,373,0,2015
8,20,4,PDX,LAS,17.0,11.0,763,0,2015
8,3,1,PHX,SEA,-5.0,13.0,1107,0,2015
8,2,7,PIT,CLT,-2.0,12.0,366,0,2015
8,1,6,MKE,TPA,-2.0,11.0,1075,0,2015
8,13,4,SJC,LAX,0.0,27.0,308,1,2015
8,6,4,SJC,DEN,6.0,14.0,948,0,2015
8,30,7,ORD,STL,4.0,11.0,258,0,2015
8,14,5,SJU,IAH,12.0,13.0,2007,1,2015
8,28,5,LAX,BOS,-1.0,22.0,2611,0,2015
8,5,3,LAS,PDX,-11.0,11.0,763,0,2015
8,2,7,MCI,MSP,67.0,9.0,393,1,2015
8,4,2,HNL,KOA,-1.0,15.0,163,0,2015
8,25,2,PDX,PHX,-6.0,9.0,1009,0,2015
8,9,7,PDX,DFW,-5.0,12.0,1616,0,2015
8,16,7,MYR,DTW,20.0,10.0,636,0,2015
8,21,5,SAV,ATL,-6.0,16.0,214,0,2015
8,9,7,MLB,ATL,-8.0,10.0,442,0,2015
8,27,4,LEX,DFW,-5.0,15.0,785,0,2015
8,16,7,RDU,ATL,-2.0,41.0,356,0,2015
8,27,4,ATL,FLL,-2.0,13.0,581,0,2015
8,27,4,DEN,BNA,-1.0,17.0,1014,0,2015
8,26,3,PHL,ATL,-3.0,26.0,666,0,2015
8,31,1,SEA,DCA,37.0,17.0,2329,1,2015
8,4,2,SAN,MSP,-5.0,13.0,1532,0,2015
8,14,5,ATL,DTW,-1.0,10.0,594,0,2015
8,23,7,DEN,TUS,0.0,15.0,639,0,2015
8,9,7,MEM,BWI,14.0,10.0,787,1,2015
8,19,3,MSP,PHX,15.0,18.0,1276,0,2015
8,11,2,DAL,AUS,-6.0,12.0,189,0,2015
8,6,4,ORD,AVP,-4.0,25.0,632,0,2015
8,3,1,HNL,KOA,-11.0,17.0,163,0,2015
8,23,7,PSE,MCO,-12.0,24.0,1179,0,2015
8,26,3,DFW,ORD,74.0,10.0,802,1,2015
8,17,1,ORD,MIA,-3.0,10.0,1197,0,2015
8,11,2,SLC,GEG,8.0,15.0,546,0,2015
8,5,3,EWR,MDW,-2.0,33.0,711,0,2015
8,15,6,IAH,MAF,-2.0,11.0,429,0,2015
8,3,1,HOU,PHX,10.0,6.0,1020,0,2015
8,31,1,SFO,IAD,-1.0,18.0,2419,0,2015
8,30,7,ATL,JAN,-3.0,13.0,341,0,2015
8,25,2,BOS,ORD,-2.0,30.0,867,0,2015
8,4,2,LAX,SFO,-4.0,17.0,337,0,2015
8,25,2,MOB,ATL,1042.0,9.0,302,1,2015
8,13,4,DEN,PHX,0.0,16.0,602,0,2015
8,7,5,LGA,PBI,15.0,23.0,1035,0,2015
8,31,1,ATL,TTN,17.0,33.0,701,1,2015
8,26,3,DEN,JAC,-3.0,21.0,406,0,2015
8,31,1,MSP,SNA,-4.0,15.0,1522,0,2015
8,19,3,SLC,PHX,0.0,21.0,507,0,2015
8,28,5,PHX,PHL,15.0,13.0,2075,0,2015
8,28,5,SJC,LAX,13.0,15.0,308,0,2015
8,13,4,LAS,SFO,126.0,9.0,414,1,2015
8,2,7,HNL,PHX,7.0,16.0,2917,0,2015
8,28,5,HNL,OGG,-2.0,10.0,100,0,2015
8,20,4,SNA,SEA,-3.0,12.0,978,0,2015
8,14,5,DFW,SJT,91.0,8.0,229,1,2015
8,3,1,DTW,MKE,-1.0,12.0,237,0,2015
8,27,4,AUS,ATL,-4.0,14.0,813,0,2015
8,24,1,BUF,JFK,-5.0,9.0,301,0,2015
8,18,2,BNA,MCI,95.0,8.0,491,1,2015
8,13,4,XNA,EWR,35.0,19.0,1131,1,2015
8,28,5,BOS,ORD,-5.0,10.0,867,0,2015
8,28,5,MLB,ATL,12.0,19.0,442,0,2015
8,29,6,SEA,SFO,-1.0,21.0,679,0,2015
8,27,4,ICT,MSP,-11.0,15.0,545,0,2015
8,31,1,JFK,FLL,-9.0,21.0,1069,0,2015
8,31,1,CLT,BNA,-6.0,26.0,328,0,2015
8,29,6,CLE,ATL,-7.0,9.0,554,0,2015
8,15,6,ORD,FWA,-7.0,23.0,157,0,2015
8,21,5,CLT,ATL,-5.0,23.0,226,0,2015
8,22,6,SMF,LAS,-6.0,8.0,397,0,2015
8,27,4,MCI,DFW,-10.0,18.0,460,0,2015
8,4,2,LAS,DEN,6.0,14.0,628,0,2015
8,17,1,IAH,LIT,-3.0,22.0,374,0,2015
8,25,2,OGG,LAX,8.0,11.0,2486,0,2015
8,27,4,DEN,MEM,-1.0,13.0,872,0,2015
8,21,5,PHX,MKE,-3.0,10.0,1460,0,2015
8,2,7,HNL,SJC,-2.0,36.0,2417,0,2015
8,24,1,CPR,SLC,-8.0,13.0,320,0,2015
8,20,4,ATL,MOB,2.0,18.0,302,0,2015
8,9,7,LAS,ATL,7.0,14.0,1747,0,2015
8,8,6,BOS,PIT,-9.0,11.0,496,0,2015
8,5,3,BOS,LGA,-7.0,24.0,184,0,2015
8,11,2,DCA,DAL,-1.0,15.0,1184,0,2015
8,27,4,DTW,SFO,41.0,18.0,2079,1,2015
8,24,1,LAX,ASE,-5.0,37.0,737,1,2015
8,25,2,IAD,LAX,0.0,17.0,2288,0,2015
8,16,7,FAR,DEN,51.0,15.0,627,1,2015
8,3,1,EWR,CHS,-1.0,14.0,628,0,2015
8,20,4,ISP,BWI,0.0,8.0,220,0,2015
8,11,2,SLC,OAK,10.0,13.0,588,0,2015
8,24,1,DAL,SAT,-8.0,26.0,248,0,2015
8,19,3,DEN,RAP,-3.0,15.0,300,0,2015
8,9,7,ATL,HOU,0.0,13.0,696,0,2015
8,21,5,SNA,DFW,0.0,27.0,1205,0,2015
8,27,4,DFW,MCI,-8.0,20.0,460,0,2015
8,10,1,ORD,DFW,65.0,29.0,802,1,2015
8,7,5,PHX,PHL,-1.0,14.0,2075,0,2015
8,15,6,SHV,IAH,-8.0,9.0,192,0,2015
8,28,5,BOS,LGA,-4.0,25.0,184,0,2015
8,24,1,IAH,JAN,53.0,11.0,351,1,2015
8,14,5,DFW,TYR,25.0,22.0,102,1,2015
8,12,3,TPA,DCA,16.0,16.0,814,1,2015
8,31,1,DAL,SFO,-4.0,10.0,1476,0,2015
8,17,1,ATL,JAX,1.0,21.0,270,0,2015
8,1,6,AGS,ATL,-3.0,15.0,143,0,2015
8,19,3,MDW,MSY,2.0,7.0,825,0,2015
8,31,1,ECP,ATL,-4.0,11.0,240,0,2015
8,24,1,ORD,LGA,-4.0,33.0,733,1,2015
8,27,4,ORD,PIA,51.0,15.0,130,1,2015
8,21,5,GTF,SLC,-8.0,14.0,463,0,2015
8,25,2,IAH,DEN,74.0,18.0,862,1,2015
8,14,5,ATL,SAV,21.0,13.0,214,0,2015
8,19,3,FSM,DFW,-12.0,6.0,227,0,2015
8,1,6,FAR,MSP,0.0,13.0,223,0,2015
8,1,6,PIT,LAX,-5.0,21.0,2136,0,2015
8,22,6,ISP,FLL,-4.0,10.0,1092,0,2015
8,2,7,ASE,DEN,-2.0,23.0,125,1,2015
8,2,7,MSY,EWR,-6.0,8.0,1167,0,2015
8,24,1,SEA,SNA,6.0,13.0,978,1,2015
8,4,2,ILM,ATL,-3.0,13.0,377,0,2015
8,2,7,ACK,JFK,-10.0,11.0,199,0,2015
8,11,2,DFW,TPA,0.0,15.0,929,0,2015
8,12,3,BOS,IAD,-5.0,23.0,413,0,2015
8,10,1,ABQ,MCI,90.0,9.0,718,1,2015
8,14,5,BOS,DFW,2.0,26.0,1562,0,2015
8,22,6,BOS,DCA,-4.0,11.0,399,0,2015
8,13,4,EWR,DEN,-4.0,21.0,1605,0,2015
8,21,5,RDM,SLC,-9.0,29.0,525,0,2015
8,15,6,BNA,LAX,49.0,12.0,1797,1,2015
8,18,2,GGG,DFW,-6.0,9.0,140,0,2015
8,19,3,IND,ATL,1.0,13.0,432,0,2015
8,9,7,SAV,IAH,-7.0,9.0,851,0,2015
8,19,3,LGA,DAL,39.0,21.0,1381,1,2015
8,26,3,FLL,SEA,-7.0,37.0,2717,0,2015
8,1,6,OKC,LAX,23.0,14.0,1187,1,2015
8,6,4,HNL,LIH,-3.0,16.0,102,0,2015
8,17,1,SJC,DEN,5.0,9.0,948,0,2015
8,2,7,PHX,SJC,23.0,9.0,621,1,2015
8,24,1,DEN,SEA,16.0,9.0,1024,0,2015
8,12,3,OAK,BUR,-1.0,9.0,325,0,2015
8,11,2,LGA,DTW,8.0,79.0,502,1,2015
8,15,6,DFW,DEN,2.0,24.0,641,0,2015
8,20,4,SAN,PDX,-4.0,10.0,933,0,2015
8,10,1,LBB,DAL,6.0,7.0,293,0,2015
8,20,4,JMS,DEN,-13.0,8.0,573,0,2015
8,11,2,ATL,BUF,-2.0,17.0,712,0,2015
8,21,5,DFW,DCA,-2.0,18.0,1192,0,2015
8,24,1,DFW,JLN,4.0,22.0,327,0,2015
8,26,3,SLC,TUS,-6.0,15.0,601,0,2015
8,31,1,MCO,RIC,65.0,18.0,667,1,2015
8,19,3,LIT,ORD,-7.0,8.0,552,0,2015
8,12,3,MSP,ORD,-2.0,13.0,334,0,2015
8,16,7,SNA,OAK,-2.0,22.0,371,1,2015
8,16,7,FLL,BQN,8.0,10.0,982,0,2015
8,16,7,IAH,LGA,15.0,36.0,1416,1,2015
8,14,5,BOS,ATL,59.0,24.0,946,1,2015
8,16,7,SNA,SFO,18.0,13.0,372,0,2015
8,9,7,BOS,ATL,-4.0,11.0,946,0,2015
8,23,7,SJC,DEN,70.0,14.0,948,1,2015
8,23,7,SFO,ORD,458.0,14.0,1846,1,2015
8,17,1,SFO,SAN,-4.0,15.0,447,0,2015
8,6,4,ORD,LAX,27.0,30.0,1744,1,2015
8,5,3,LAX,DTW,-3.0,25.0,1979,0,2015
8,5,3,DCA,TPA,-3.0,11.0,814,0,2015
8,2,7,LAX,LAS,-5.0,31.0,236,0,2015
8,6,4,DAL,HOU,2.0,8.0,239,0,2015
8,31,1,ATL,VPS,-3.0,16.0,250,0,2015
8,4,2,SLC,SMF,-2.0,14.0,532,0,2015
8,17,1,DEN,SNA,-1.0,12.0,846,0,2015
8,30,7,AUS,DAL,0.0,6.0,189,0,2015
8,7,5,SNA,SJC,9.0,7.0,342,0,2015
8,3,1,TPA,PIT,-3.0,11.0,873,1,2015
8,4,2,ATL,SHV,17.0,25.0,551,1,2015
8,6,4,PHL,IAH,-3.0,37.0,1325,0,2015
8,18,2,BOS,BNA,-3.0,19.0,942,0,2015
8,30,7,LGA,DTW,-1.0,23.0,502,0,2015
8,3,1,ATL,MDW,4.0,20.0,591,0,2015
8,6,4,MSY,CLT,7.0,11.0,651,1,2015
8,10,1,JFK,BOS,7.0,36.0,187,0,2015
8,29,6,SJU,MCO,-2.0,19.0,1189,0,2015
8,24,1,LAX,EWR,51.0,15.0,2454,1,2015
8,21,5,RIC,LGA,0.0,13.0,292,0,2015
8,7,5,IAH,PHX,-2.0,18.0,1009,0,2015
8,27,4,EWR,MKE,-3.0,15.0,725,0,2015
8,10,1,SLC,ANC,-4.0,14.0,2125,0,2015
8,18,2,DFW,CVG,0.0,17.0,812,0,2015
8,20,4,ABQ,DAL,0.0,7.0,580,0,2015
8,29,6,AUS,SFO,-3.0,9.0,1504,0,2015
8,30,7,DCA,MCI,-2.0,14.0,949,0,2015
8,18,2,PIT,MCO,2.0,7.0,834,0,2015
8,26,3,MEM,ATL,-3.0,20.0,332,0,2015
8,6,4,LAX,ORD,-3.0,15.0,1744,0,2015
8,10,1,HNL,LAS,-1.0,16.0,2762,0,2015
8,31,1,ORD,HPN,-1.0,25.0,738,0,2015
8,30,7,JFK,FLL,-6.0,35.0,1069,0,2015
8,30,7,PHL,BNA,45.0,17.0,675,1,2015
8,24,1,MIA,IAD,-5.0,11.0,921,0,2015
8,17,1,SEA,LAX,9.0,13.0,954,0,2015
8,27,4,ATL,MGM,-2.0,15.0,147,0,2015
8,18,2,PHF,ATL,-4.0,15.0,508,1,2015
8,24,1,LAX,LAS,54.0,10.0,236,1,2015
8,15,6,ONT,SFO,-11.0,18.0,363,0,2015
8,16,7,SEA,BNA,-1.0,21.0,1978,0,2015
8,6,4,BOS,BWI,9.0,17.0,369,0,2015
8,28,5,SNA,SFO,-6.0,15.0,372,0,2015
8,14,5,MSN,DFW,10.0,15.0,821,0,2015
8,29,6,MEM,EWR,-10.0,12.0,946,0,2015
8,16,7,OMA,MSP,-5.0,22.0,282,0,2015
8,12,3,EWR,SDF,-9.0,31.0,642,0,2015
8,7,5,ATL,GSP,4.0,18.0,153,0,2015
8,30,7,CLT,EWR,1.0,19.0,529,0,2015
8,19,3,LGA,ORD,-2.0,23.0,733,0,2015
8,14,5,MSN,ORD,27.0,11.0,108,1,2015
8,13,4,FLL,MYR,-4.0,20.0,529,0,2015
8,16,7,SMF,PHX,54.0,13.0,647,1,2015
8,21,5,PHX,EWR,-6.0,15.0,2133,0,2015
8,5,3,MIA,STX,7.0,15.0,1139,0,2015
8,30,7,SJC,ONT,-6.0,9.0,333,0,2015
8,20,4,RSW,ATL,17.0,12.0,515,0,2015
8,1,6,LAX,IAH,-6.0,10.0,1379,0,2015
8,25,2,DTW,MDT,-2.0,13.0,371,0,2015
8,16,7,SFO,LAS,-4.0,15.0,414,0,2015
8,14,5,MCO,ISP,30.0,17.0,971,1,2015
